score,true_label
34.873653411865234,1.0
34.945220947265625,1.0
34.93877410888672,1.0
34.94598388671875,1.0
34.803043365478516,1.0
34.71213912963867,1.0
34.77973175048828,1.0
34.638240814208984,1.0
34.634056091308594,1.0
34.75710678100586,1.0
34.83025360107422,1.0
34.818695068359375,1.0
34.882972717285156,1.0
34.980255126953125,1.0
34.91838073730469,1.0
34.81002426147461,1.0
34.871543884277344,1.0
34.78889083862305,1.0
34.77777862548828,1.0
34.88576126098633,1.0
34.858848571777344,1.0
34.90174102783203,1.0
34.95249557495117,1.0
34.92176055908203,1.0
34.86106872558594,1.0
34.66315460205078,1.0
34.71302032470703,1.0
34.67258834838867,1.0
34.73700714111328,1.0
34.82263946533203,1.0
34.86540985107422,1.0
34.91029357910156,1.0
34.955596923828125,1.0
34.92148971557617,1.0
34.873008728027344,1.0
34.656829833984375,1.0
34.75505065917969,1.0
34.74320602416992,1.0
34.72585678100586,1.0
34.97107696533203,1.0
51.47924041748047,1.0
86.16007995605469,1.0
132.96725463867188,1.0
180.6952667236328,1.0
227.39002990722656,1.0
258.3612060546875,1.0
271.0168762207031,1.0
266.53314208984375,1.0
262.0419921875,1.0
258.1960144042969,1.0
247.57208251953125,1.0
232.28573608398438,1.0
229.41690063476562,1.0
226.69627380371094,1.0
225.97845458984375,1.0
222.6769256591797,1.0
221.17282104492188,1.0
213.75833129882812,1.0
208.75747680664062,1.0
197.74609375,1.0
171.7548065185547,1.0
146.18685913085938,1.0
116.53623962402344,1.0
82.43574523925781,1.0
57.71205520629883,1.0
41.17640686035156,1.0
38.903175354003906,1.0
37.23036193847656,1.0
36.348880767822266,1.0
35.8391227722168,1.0
35.526222229003906,1.0
35.25693130493164,1.0
35.217185974121094,1.0
35.09560012817383,1.0
35.02226257324219,1.0
34.8924674987793,1.0
34.94292449951172,1.0
34.78962707519531,1.0
34.70126724243164,1.0
34.72618103027344,1.0
34.915794372558594,1.0
34.89157485961914,1.0
35.015750885009766,1.0
34.954750061035156,1.0
34.91501235961914,1.0
34.76634216308594,1.0
34.86072540283203,1.0
34.712135314941406,1.0
34.73197555541992,1.0
34.8147087097168,1.0
34.96922302246094,1.0
34.870521545410156,1.0
35.008323669433594,1.0
35.00216293334961,1.0
35.0483512878418,1.0
35.02052688598633,1.0
35.095611572265625,1.0
35.071475982666016,1.0
35.05376434326172,1.0
35.004127502441406,1.0
35.0778923034668,1.0
35.115081787109375,1.0
35.172542572021484,1.0
35.19148254394531,1.0
35.21976852416992,1.0
35.078224182128906,1.0
35.073081970214844,1.0
35.018455505371094,1.0
35.01033401489258,1.0
35.04923629760742,1.0
35.13905715942383,1.0
35.15431594848633,1.0
35.23568344116211,1.0
35.14633560180664,1.0
35.19383239746094,1.0
35.01972198486328,1.0
35.13074493408203,1.0
35.0711784362793,1.0
35.11142349243164,1.0
35.15717315673828,1.0
35.24941635131836,1.0
35.243682861328125,1.0
35.42869186401367,1.0
35.324424743652344,1.0
35.40485382080078,1.0
35.232540130615234,1.0
35.26152038574219,1.0
35.16523361206055,1.0
35.21088790893555,1.0
35.0395393371582,1.0
35.06607437133789,1.0
34.96054458618164,1.0
35.07389450073242,1.0
34.933753967285156,1.0
34.91263198852539,1.0
34.860931396484375,1.0
34.79536437988281,1.0
34.718387603759766,1.0
34.80372619628906,1.0
34.852989196777344,1.0
35.01876449584961,1.0
34.91402816772461,1.0
35.085453033447266,1.0
34.94681930541992,1.0
34.880096435546875,1.0
34.75664520263672,1.0
34.95872497558594,1.0
34.874324798583984,1.0
34.91323471069336,1.0
35.19902038574219,1.0
54.64836502075195,1.0
92.79850006103516,1.0
140.53485107421875,1.0
192.1092071533203,1.0
239.29786682128906,1.0
271.3025207519531,1.0
285.9847106933594,1.0
287.080810546875,1.0
283.0306091308594,1.0
280.22723388671875,1.0
268.20855712890625,1.0
255.86488342285156,1.0
251.2208251953125,1.0
249.1578369140625,1.0
244.94906616210938,1.0
245.406494140625,1.0
247.50421142578125,1.0
239.9908447265625,1.0
226.45062255859375,1.0
217.6680908203125,1.0
188.62225341796875,1.0
151.16868591308594,1.0
116.90582275390625,1.0
86.468017578125,1.0
62.79480743408203,1.0
43.53940200805664,1.0
39.6609001159668,1.0
37.51643753051758,1.0
36.64713668823242,1.0
36.04914474487305,1.0
35.839969635009766,1.0
35.6049919128418,1.0
35.592952728271484,1.0
35.2777099609375,1.0
35.266902923583984,1.0
35.109683990478516,1.0
34.924171447753906,1.0
34.82542419433594,1.0
34.776634216308594,1.0
34.64347839355469,1.0
34.834774017333984,1.0
34.83478546142578,1.0
34.99955749511719,1.0
34.909820556640625,1.0
34.938026428222656,1.0
34.80299758911133,1.0
34.7896842956543,1.0
34.70195007324219,1.0
34.78729248046875,1.0
34.77389907836914,1.0
34.892574310302734,1.0
34.81367111206055,1.0
35.03519821166992,1.0
34.9188346862793,1.0
34.88323974609375,1.0
34.829471588134766,1.0
34.86307907104492,1.0
34.696048736572266,1.0
34.72882080078125,1.0
34.69301986694336,1.0
34.822967529296875,1.0
34.85848617553711,1.0
34.982669830322266,1.0
34.85538864135742,1.0
34.84101104736328,1.0
34.767940521240234,1.0
34.75943374633789,1.0
34.681827545166016,1.0
34.74257278442383,1.0
34.75969696044922,1.0
34.963436126708984,1.0
34.863895416259766,1.0
35.006473541259766,1.0
34.87910079956055,1.0
34.9222526550293,1.0
34.867652893066406,1.0
34.83963394165039,1.0
34.76144790649414,1.0
34.771026611328125,1.0
34.759429931640625,1.0
34.99554443359375,1.0
34.86951446533203,1.0
35.05366516113281,1.0
35.036643981933594,1.0
35.10253143310547,1.0
35.08391571044922,1.0
35.03200912475586,1.0
34.83390808105469,1.0
34.818687438964844,1.0
34.743324279785156,1.0
34.92149353027344,1.0
34.81041717529297,1.0
34.998619079589844,1.0
34.850433349609375,1.0
34.947471618652344,1.0
34.79855728149414,1.0
34.7546272277832,1.0
34.70107650756836,1.0
34.681522369384766,1.0
34.66569900512695,1.0
34.876243591308594,1.0
34.79269027709961,1.0
34.98691940307617,1.0
34.91541290283203,1.0
34.97995376586914,1.0
34.942020416259766,1.0
34.82312774658203,1.0
34.78267288208008,1.0
34.72743606567383,1.0
36.60491943359375,1.0
61.60835266113281,1.0
104.82369232177734,1.0
156.06703186035156,1.0
208.2769012451172,1.0
252.20416259765625,1.0
271.3923645019531,1.0
277.7538757324219,1.0
275.6249694824219,1.0
275.6278991699219,1.0
274.5870361328125,1.0
270.7781677246094,1.0
264.49627685546875,1.0
259.84063720703125,1.0
250.37379455566406,1.0
244.00997924804688,1.0
240.0396728515625,1.0
237.698974609375,1.0
234.6987762451172,1.0
229.74688720703125,1.0
221.05609130859375,1.0
194.16677856445312,1.0
157.93560791015625,1.0
118.63328552246094,1.0
81.40574645996094,1.0
57.732017517089844,1.0
40.6642951965332,1.0
38.54488754272461,1.0
36.8526611328125,1.0
36.177608489990234,1.0
35.57683563232422,1.0
35.46495819091797,1.0
35.15880584716797,1.0
35.15224838256836,1.0
34.977783203125,1.0
34.93712615966797,1.0
34.867313385009766,1.0
34.801353454589844,1.0
34.730224609375,1.0
34.66117477416992,1.0
34.668575286865234,1.0
34.88050842285156,1.0
34.716331481933594,1.0
34.91707229614258,1.0
34.727962493896484,1.0
34.80253601074219,1.0
34.80845642089844,1.0
34.72992706298828,1.0
34.62810134887695,1.0
34.59855651855469,1.0
34.55183792114258,1.0
34.80881881713867,1.0
34.6331901550293,1.0
34.76811981201172,1.0
34.753665924072266,1.0
34.83305740356445,1.0
34.841190338134766,1.0
34.76932144165039,1.0
34.79886245727539,1.0
34.66285705566406,1.0
34.693626403808594,1.0
34.85192108154297,1.0
34.71693420410156,1.0
34.86692428588867,1.0
34.810951232910156,1.0
34.78964614868164,1.0
34.88197326660156,1.0
34.76820373535156,1.0
34.63993453979492,1.0
34.66854476928711,1.0
34.679908752441406,1.0
34.796539306640625,1.0
34.701873779296875,1.0
34.81869888305664,1.0
34.777042388916016,1.0
34.68672561645508,1.0
34.719478607177734,1.0
34.63660430908203,1.0
34.681884765625,1.0
34.63925552368164,1.0
34.692039489746094,1.0
34.78931427001953,1.0
34.6315803527832,1.0
34.83195495605469,1.0
34.73438262939453,1.0
34.78427505493164,1.0
34.836822509765625,1.0
34.74104309082031,1.0
34.6585693359375,1.0
34.673465728759766,1.0
34.64319610595703,1.0
34.770477294921875,1.0
34.67486572265625,1.0
34.89951705932617,1.0
34.74046325683594,1.0
34.77166748046875,1.0
34.72422790527344,1.0
34.65548324584961,1.0
34.62560272216797,1.0
34.62403869628906,1.0
34.59955596923828,1.0
34.83818054199219,1.0
34.77486038208008,1.0
34.841766357421875,1.0
34.762725830078125,1.0
34.7481575012207,1.0
34.870460510253906,1.0
34.784767150878906,1.0
34.760520935058594,1.0
34.70542526245117,1.0
39.4820442199707,1.0
67.83475494384766,1.0
111.48175811767578,1.0
159.94921875,1.0
210.1287384033203,1.0
252.25653076171875,1.0
270.2834777832031,1.0
268.9188232421875,1.0
264.2487487792969,1.0
254.49952697753906,1.0
241.95315551757812,1.0
232.74603271484375,1.0
229.27210998535156,1.0
230.90650939941406,1.0
232.74728393554688,1.0
241.34591674804688,1.0
244.68124389648438,1.0
245.6840057373047,1.0
240.65966796875,1.0
236.7047576904297,1.0
214.74945068359375,1.0
179.24359130859375,1.0
142.6350555419922,1.0
103.83642578125,1.0
66.42295837402344,1.0
49.01020812988281,1.0
40.301753997802734,1.0
38.18998718261719,1.0
36.86708450317383,1.0
36.09910583496094,1.0
35.61259841918945,1.0
35.33979034423828,1.0
35.10810089111328,1.0
35.060874938964844,1.0
34.9466552734375,1.0
34.9293212890625,1.0
35.02065658569336,1.0
34.93034362792969,1.0
34.850616455078125,1.0
34.81267547607422,1.0
34.75829315185547,1.0
34.81468200683594,1.0
34.785701751708984,1.0
34.828407287597656,1.0
34.78997039794922,1.0
34.8156852722168,1.0
34.882774353027344,1.0
34.854034423828125,1.0
34.7984733581543,1.0
34.82748794555664,1.0
34.84706497192383,1.0
34.861549377441406,1.0
34.73553466796875,1.0
34.83543395996094,1.0
34.774600982666016,1.0
34.76707458496094,1.0
34.898277282714844,1.0
34.877647399902344,1.0
34.86897277832031,1.0
34.85668182373047,1.0
34.7746696472168,1.0
34.783721923828125,1.0
34.76077651977539,1.0
34.81121826171875,1.0
34.741939544677734,1.0
34.7857666015625,1.0
34.89738464355469,1.0
34.74428176879883,1.0
34.80620574951172,1.0
34.78843688964844,1.0
34.80278778076172,1.0
34.80772018432617,1.0
34.81289291381836,1.0
34.76677703857422,1.0
34.73006820678711,1.0
34.80077362060547,1.0
34.881378173828125,1.0
34.8184928894043,1.0
34.82218933105469,1.0
34.82732391357422,1.0
34.80906677246094,1.0
34.81464767456055,1.0
34.792335510253906,1.0
34.82323455810547,1.0
34.77522659301758,1.0
34.858150482177734,1.0
34.933204650878906,1.0
34.823944091796875,1.0
34.8546028137207,1.0
34.75152587890625,1.0
34.820987701416016,1.0
34.830631256103516,1.0
34.79780197143555,1.0
34.90349578857422,1.0
34.85859298706055,1.0
34.829803466796875,1.0
34.85939025878906,1.0
34.80332565307617,1.0
34.764320373535156,1.0
34.863555908203125,1.0
34.858829498291016,1.0
34.85062026977539,1.0
34.786441802978516,1.0
34.789894104003906,1.0
34.80945587158203,1.0
34.83667755126953,1.0
34.85343933105469,1.0
34.84148025512695,1.0
34.850223541259766,1.0
34.82270050048828,1.0
42.91421890258789,1.0
73.03933715820312,1.0
117.64614868164062,1.0
164.7442626953125,1.0
211.60984802246094,1.0
246.44137573242188,1.0
257.783447265625,1.0
253.31253051757812,1.0
246.802001953125,1.0
244.33660888671875,1.0
239.83731079101562,1.0
235.57667541503906,1.0
236.8623809814453,1.0
238.35459899902344,1.0
234.50045776367188,1.0
232.27964782714844,1.0
233.98265075683594,1.0
228.96676635742188,1.0
226.8207550048828,1.0
228.51040649414062,1.0
210.37896728515625,1.0
176.6932830810547,1.0
143.61233520507812,1.0
105.46629333496094,1.0
65.98641967773438,1.0
44.887672424316406,1.0
39.799583435058594,1.0
37.863059997558594,1.0
36.79234313964844,1.0
36.105499267578125,1.0
35.66547393798828,1.0
35.38827896118164,1.0
35.20490646362305,1.0
35.044761657714844,1.0
34.89833068847656,1.0
34.89889907836914,1.0
35.05012893676758,1.0
34.880470275878906,1.0
34.95307922363281,1.0
34.974853515625,1.0
34.9104118347168,1.0
34.89983367919922,1.0
34.89745330810547,1.0
34.87574768066406,1.0
34.86076354980469,1.0
34.83530044555664,1.0
34.92771530151367,1.0
34.90827178955078,1.0
34.89826202392578,1.0
34.83995056152344,1.0
34.83462142944336,1.0
34.788536071777344,1.0
34.79179382324219,1.0
34.751304626464844,1.0
34.818023681640625,1.0
34.79904556274414,1.0
34.946720123291016,1.0
34.88285827636719,1.0
34.873477935791016,1.0
34.90930938720703,1.0
34.951141357421875,1.0
34.85401153564453,1.0
34.901817321777344,1.0
34.8543701171875,1.0
34.85698699951172,1.0
34.8381462097168,1.0
35.00725173950195,1.0
34.894798278808594,1.0
34.91697311401367,1.0
34.90732192993164,1.0
34.944740295410156,1.0
34.92945861816406,1.0
34.88835906982422,1.0
34.8505744934082,1.0
34.85077667236328,1.0
34.83106231689453,1.0
34.90250015258789,1.0
34.86800003051758,1.0
34.920745849609375,1.0
34.85204315185547,1.0
34.85712432861328,1.0
34.872684478759766,1.0
34.815860748291016,1.0
34.76348114013672,1.0
34.845436096191406,1.0
34.93888473510742,1.0
34.976200103759766,1.0
34.85501480102539,1.0
34.928653717041016,1.0
34.87041091918945,1.0
34.908935546875,1.0
34.84096908569336,1.0
34.89165115356445,1.0
34.81965637207031,1.0
34.94401931762695,1.0
34.940826416015625,1.0
34.98309326171875,1.0
34.92713165283203,1.0
35.072113037109375,1.0
35.05523681640625,1.0
35.010650634765625,1.0
34.84906005859375,1.0
34.929412841796875,1.0
34.81770324707031,1.0
34.85391616821289,1.0
34.903682708740234,1.0
35.02002716064453,1.0
34.984222412109375,1.0
35.011192321777344,1.0
35.02608871459961,1.0
48.799407958984375,1.0
84.32547760009766,1.0
131.6153564453125,1.0
184.383544921875,1.0
231.588623046875,1.0
265.33685302734375,1.0
277.94354248046875,1.0
278.23455810546875,1.0
271.63873291015625,1.0
265.0340270996094,1.0
252.78309631347656,1.0
244.95079040527344,1.0
237.92991638183594,1.0
228.252197265625,1.0
224.89649963378906,1.0
230.20086669921875,1.0
231.96322631835938,1.0
234.95274353027344,1.0
238.7738800048828,1.0
234.86846923828125,1.0
206.28564453125,1.0
168.49989318847656,1.0
126.87787628173828,1.0
87.3705062866211,1.0
62.16427230834961,1.0
42.19519805908203,1.0
39.398475646972656,1.0
37.64779281616211,1.0
36.7382698059082,1.0
36.02568435668945,1.0
35.689029693603516,1.0
35.25415802001953,1.0
35.099937438964844,1.0
34.95608139038086,1.0
34.8896369934082,1.0
34.878360748291016,1.0
34.9552001953125,1.0
34.84298324584961,1.0
34.945838928222656,1.0
34.955142974853516,1.0
34.977783203125,1.0
34.886436462402344,1.0
34.93119812011719,1.0
34.76024627685547,1.0
34.895809173583984,1.0
34.951175689697266,1.0
34.90394592285156,1.0
34.93873596191406,1.0
35.03260040283203,1.0
34.951297760009766,1.0
34.98694610595703,1.0
34.844818115234375,1.0
34.90919876098633,1.0
34.808345794677734,1.0
34.82942199707031,1.0
34.890357971191406,1.0
34.90083312988281,1.0
34.90535354614258,1.0
35.02900314331055,1.0
34.980587005615234,1.0
34.98689651489258,1.0
34.78330993652344,1.0
34.90452575683594,1.0
34.76518630981445,1.0
34.86834716796875,1.0
34.895591735839844,1.0
34.92705154418945,1.0
34.95869445800781,1.0
35.04869079589844,1.0
34.9855842590332,1.0
35.01107406616211,1.0
34.842384338378906,1.0
34.92809295654297,1.0
34.79496765136719,1.0
34.84854507446289,1.0
34.80755615234375,1.0
34.8689079284668,1.0
34.894344329833984,1.0
34.93336486816406,1.0
34.92642593383789,1.0
34.946441650390625,1.0
34.85957336425781,1.0
34.931602478027344,1.0
34.841697692871094,1.0
34.926090240478516,1.0
34.86279296875,1.0
34.878868103027344,1.0
34.925086975097656,1.0
34.964317321777344,1.0
34.96712875366211,1.0
34.949493408203125,1.0
34.854026794433594,1.0
34.87760543823242,1.0
34.78308868408203,1.0
34.829872131347656,1.0
34.8231201171875,1.0
34.829307556152344,1.0
34.91391372680664,1.0
35.07143783569336,1.0
34.998504638671875,1.0
34.99852752685547,1.0
34.89152526855469,1.0
34.92868423461914,1.0
34.718536376953125,1.0
34.80287551879883,1.0
34.855838775634766,1.0
34.88902282714844,1.0
34.927337646484375,1.0
35.004493713378906,1.0
34.99871826171875,1.0
48.316078186035156,1.0
83.2240219116211,1.0
128.04922485351562,1.0
178.62379455566406,1.0
229.75506591796875,1.0
269.0042724609375,1.0
288.98480224609375,1.0
289.5650634765625,1.0
288.1451416015625,1.0
283.42388916015625,1.0
277.2154541015625,1.0
269.20709228515625,1.0
269.5419006347656,1.0
262.7095642089844,1.0
251.05905151367188,1.0
236.13844299316406,1.0
227.1502685546875,1.0
222.0927734375,1.0
219.17172241210938,1.0
219.89422607421875,1.0
200.49954223632812,1.0
166.4639892578125,1.0
128.0056610107422,1.0
89.13703918457031,1.0
61.49643325805664,1.0
41.25642776489258,1.0
39.008262634277344,1.0
37.47975540161133,1.0
36.671630859375,1.0
35.91543197631836,1.0
35.585479736328125,1.0
35.15890884399414,1.0
35.05194854736328,1.0
34.817317962646484,1.0
34.83524703979492,1.0
34.8088493347168,1.0
34.83880615234375,1.0
34.89091110229492,1.0
34.9904899597168,1.0
34.925262451171875,1.0
34.98488998413086,1.0
34.92952346801758,1.0
34.92216491699219,1.0
34.83884048461914,1.0
34.88260269165039,1.0
34.930580139160156,1.0
34.88639831542969,1.0
35.07613754272461,1.0
35.1661262512207,1.0
35.11561584472656,1.0
35.031185150146484,1.0
34.90279769897461,1.0
34.96574783325195,1.0
34.752716064453125,1.0
34.84169006347656,1.0
34.88846969604492,1.0
34.87206268310547,1.0
34.966697692871094,1.0
35.153263092041016,1.0
35.05755615234375,1.0
35.05878829956055,1.0
35.001583099365234,1.0
34.96805953979492,1.0
34.79634475708008,1.0
34.86927795410156,1.0
34.90553665161133,1.0
34.847328186035156,1.0
34.87065887451172,1.0
35.051658630371094,1.0
35.019412994384766,1.0
34.990570068359375,1.0
34.85817337036133,1.0
34.92575454711914,1.0
34.74237060546875,1.0
34.86958694458008,1.0
34.92609786987305,1.0
34.8638916015625,1.0
34.948184967041016,1.0
35.09359359741211,1.0
35.03087615966797,1.0
34.98153305053711,1.0
34.848670959472656,1.0
34.87863540649414,1.0
34.77214050292969,1.0
34.866058349609375,1.0
34.91547775268555,1.0
34.85232925415039,1.0
34.894508361816406,1.0
34.951324462890625,1.0
34.93166732788086,1.0
34.92445373535156,1.0
34.7741584777832,1.0
34.8106689453125,1.0
34.78554153442383,1.0
34.802947998046875,1.0
34.77227783203125,1.0
34.816551208496094,1.0
34.95357131958008,1.0
35.05807876586914,1.0
35.07461166381836,1.0
35.01278305053711,1.0
34.8377685546875,1.0
34.862152099609375,1.0
34.745670318603516,1.0
34.806915283203125,1.0
34.8378791809082,1.0
34.81932067871094,1.0
34.93865966796875,1.0
35.07017135620117,1.0
35.179161071777344,1.0
52.89814758300781,1.0
90.62688446044922,1.0
138.44081115722656,1.0
184.89157104492188,1.0
230.93548583984375,1.0
261.1202697753906,1.0
269.8780517578125,1.0
275.7939453125,1.0
276.8992004394531,1.0
271.8886413574219,1.0
266.4345397949219,1.0
268.652587890625,1.0
259.0477294921875,1.0
253.9623260498047,1.0
249.86183166503906,1.0
242.99801635742188,1.0
230.25473022460938,1.0
224.16700744628906,1.0
218.71348571777344,1.0
216.9457550048828,1.0
191.81280517578125,1.0
160.5810546875,1.0
124.8477783203125,1.0
88.93180084228516,1.0
61.54121017456055,1.0
42.380714416503906,1.0
39.701107025146484,1.0
37.69838333129883,1.0
36.63719940185547,1.0
35.9563102722168,1.0
35.500694274902344,1.0
35.201541900634766,1.0
35.12106704711914,1.0
34.88331985473633,1.0
34.8561897277832,1.0
34.88955307006836,1.0
34.76490020751953,1.0
34.77400207519531,1.0
34.911319732666016,1.0
34.9080810546875,1.0
34.89790344238281,1.0
34.87060546875,1.0
34.929466247558594,1.0
34.83552551269531,1.0
34.85190963745117,1.0
34.875457763671875,1.0
34.824466705322266,1.0
