score,true_label
36.42401123046875,1.0
38.43051528930664,1.0
55.49639129638672,1.0
82.21788787841797,1.0
115.59078979492188,1.0
155.14248657226562,1.0
190.49420166015625,1.0
212.80873107910156,1.0
223.7544403076172,1.0
229.33193969726562,1.0
229.8075714111328,1.0
227.90896606445312,1.0
223.3388214111328,1.0
217.48550415039062,1.0
211.74354553222656,1.0
208.36990356445312,1.0
209.9169921875,1.0
215.78173828125,1.0
223.16796875,1.0
232.4203643798828,1.0
239.92269897460938,1.0
231.4151611328125,1.0
199.63186645507812,1.0
165.63156127929688,1.0
127.09357452392578,1.0
89.07694244384766,1.0
75.32464599609375,1.0
43.87930679321289,1.0
39.67041015625,1.0
37.911251068115234,1.0
36.990352630615234,1.0
36.8876838684082,1.0
36.48666000366211,1.0
36.57429504394531,1.0
36.62876892089844,1.0
36.42450714111328,1.0
36.50860595703125,1.0
36.71588134765625,1.0
36.32767868041992,1.0
36.61854553222656,1.0
36.535301208496094,1.0
36.621299743652344,1.0
36.42692565917969,1.0
36.57014846801758,1.0
36.624874114990234,1.0
36.48918533325195,1.0
36.44977951049805,1.0
36.72224044799805,1.0
36.479148864746094,1.0
36.50914001464844,1.0
36.45512771606445,1.0
36.5343017578125,1.0
36.52100372314453,1.0
36.55437469482422,1.0
36.76016616821289,1.0
36.398983001708984,1.0
36.52492904663086,1.0
36.64866256713867,1.0
36.59522247314453,1.0
36.48952865600586,1.0
36.50419616699219,1.0
36.507484436035156,1.0
36.42176055908203,1.0
36.60816955566406,1.0
36.51845932006836,1.0
36.42009353637695,1.0
36.62431716918945,1.0
36.578643798828125,1.0
36.43355941772461,1.0
36.5910758972168,1.0
36.457252502441406,1.0
36.64540481567383,1.0
36.35614776611328,1.0
36.77304458618164,1.0
36.4876708984375,1.0
36.32941436767578,1.0
36.6318473815918,1.0
36.512901306152344,1.0
36.51500701904297,1.0
36.50543212890625,1.0
36.56211471557617,1.0
36.575862884521484,1.0
36.498470306396484,1.0
36.61175537109375,1.0
36.530757904052734,1.0
36.57775115966797,1.0
36.482704162597656,1.0
36.67774963378906,1.0
36.384971618652344,1.0
36.49739074707031,1.0
36.44721603393555,1.0
36.623294830322266,1.0
36.398216247558594,1.0
36.54485321044922,1.0
36.757389068603516,1.0
36.631752014160156,1.0
36.585243225097656,1.0
36.56930923461914,1.0
36.49100112915039,1.0
36.44660186767578,1.0
36.54450607299805,1.0
36.602046966552734,1.0
36.40813064575195,1.0
36.66571044921875,1.0
36.63691711425781,1.0
36.42210006713867,1.0
36.68663024902344,1.0
36.66263961791992,1.0
36.459190368652344,1.0
36.57979202270508,1.0
36.55623245239258,1.0
36.46086883544922,1.0
36.4047966003418,1.0
36.682395935058594,1.0
36.56174850463867,1.0
36.611961364746094,1.0
36.433406829833984,1.0
36.76778030395508,1.0
36.41355514526367,1.0
36.57030487060547,1.0
36.33046340942383,1.0
41.538978576660156,1.0
59.852603912353516,1.0
90.43180084228516,1.0
124.85591888427734,1.0
164.55821228027344,1.0
198.03163146972656,1.0
215.7286834716797,1.0
224.36956787109375,1.0
229.091796875,1.0
231.21798706054688,1.0
232.36776733398438,1.0
232.88381958007812,1.0
233.8624725341797,1.0
237.15219116210938,1.0
240.7080841064453,1.0
242.56759643554688,1.0
245.21128845214844,1.0
246.79029846191406,1.0
247.20358276367188,1.0
249.56272888183594,1.0
239.89207458496094,1.0
206.2898406982422,1.0
172.2201690673828,1.0
132.94430541992188,1.0
90.62081909179688,1.0
73.60984802246094,1.0
43.201351165771484,1.0
39.3169059753418,1.0
37.81999969482422,1.0
36.92655944824219,1.0
36.890682220458984,1.0
36.510955810546875,1.0
36.531185150146484,1.0
36.52311706542969,1.0
36.460662841796875,1.0
36.382659912109375,1.0
36.56755065917969,1.0
36.361385345458984,1.0
36.408164978027344,1.0
36.478755950927734,1.0
36.560882568359375,1.0
36.40904235839844,1.0
36.53445816040039,1.0
36.48267364501953,1.0
36.79352569580078,1.0
36.416316986083984,1.0
36.66567611694336,1.0
36.50124740600586,1.0
36.44658660888672,1.0
36.39286422729492,1.0
36.44685363769531,1.0
36.48051452636719,1.0
36.57241439819336,1.0
36.59161376953125,1.0
36.618438720703125,1.0
36.49028778076172,1.0
36.60676574707031,1.0
36.39158630371094,1.0
36.47923278808594,1.0
36.66449737548828,1.0
36.55949783325195,1.0
36.47645568847656,1.0
36.82568359375,1.0
36.355323791503906,1.0
36.55570983886719,1.0
36.545433044433594,1.0
36.42648696899414,1.0
36.35088348388672,1.0
36.60293197631836,1.0
36.45452880859375,1.0
36.4520263671875,1.0
36.513851165771484,1.0
36.461463928222656,1.0
36.51234817504883,1.0
36.44842529296875,1.0
36.36505889892578,1.0
36.632755279541016,1.0
36.4871940612793,1.0
36.47620391845703,1.0
36.57578659057617,1.0
36.50785827636719,1.0
36.575923919677734,1.0
36.5866584777832,1.0
36.55213928222656,1.0
36.496795654296875,1.0
36.5975456237793,1.0
36.61953353881836,1.0
36.36540603637695,1.0
36.538414001464844,1.0
36.47711181640625,1.0
36.573848724365234,1.0
36.4693717956543,1.0
36.7420654296875,1.0
36.48659896850586,1.0
36.5153923034668,1.0
36.485870361328125,1.0
36.462928771972656,1.0
36.50591278076172,1.0
36.24798583984375,1.0
36.48578643798828,1.0
36.423038482666016,1.0
36.599517822265625,1.0
36.55934143066406,1.0
36.518585205078125,1.0
36.69102096557617,1.0
36.54304122924805,1.0
36.55076217651367,1.0
36.336734771728516,1.0
36.49885940551758,1.0
36.48956298828125,1.0
36.485595703125,1.0
36.55360794067383,1.0
36.60205841064453,1.0
36.54045867919922,1.0
36.45684051513672,1.0
36.4688720703125,1.0
36.56706237792969,1.0
36.41749572753906,1.0
36.679630279541016,1.0
36.44205856323242,1.0
44.73553466796875,1.0
65.5536117553711,1.0
97.87725067138672,1.0
133.9781494140625,1.0
172.25680541992188,1.0
202.37112426757812,1.0
216.8406982421875,1.0
224.67288208007812,1.0
229.33180236816406,1.0
231.70535278320312,1.0
232.87265014648438,1.0
232.29653930664062,1.0
229.37295532226562,1.0
225.594482421875,1.0
226.69561767578125,1.0
228.30349731445312,1.0
231.97921752929688,1.0
240.9818878173828,1.0
253.85433959960938,1.0
260.93963623046875,1.0
245.4467010498047,1.0
213.9178466796875,1.0
176.61959838867188,1.0
132.05191040039062,1.0
97.32426452636719,1.0
77.97979736328125,1.0
60.05686950683594,1.0
43.508155822753906,1.0
40.25030517578125,1.0
38.856109619140625,1.0
37.98284912109375,1.0
37.168853759765625,1.0
37.1378173828125,1.0
36.887168884277344,1.0
37.039615631103516,1.0
36.53925323486328,1.0
36.960609436035156,1.0
36.6817512512207,1.0
36.60110855102539,1.0
36.679466247558594,1.0
36.72500991821289,1.0
36.691524505615234,1.0
36.7235221862793,1.0
36.56929016113281,1.0
36.59908676147461,1.0
36.5184211730957,1.0
36.49298858642578,1.0
36.527950286865234,1.0
36.59962844848633,1.0
36.45103454589844,1.0
36.483856201171875,1.0
36.50890350341797,1.0
36.51121520996094,1.0
36.46780776977539,1.0
36.539859771728516,1.0
36.51486587524414,1.0
36.512367248535156,1.0
36.46638107299805,1.0
36.50250244140625,1.0
36.552005767822266,1.0
36.539337158203125,1.0
36.51519775390625,1.0
36.58783721923828,1.0
36.39957809448242,1.0
36.52314758300781,1.0
36.452701568603516,1.0
36.436248779296875,1.0
36.55885314941406,1.0
36.376869201660156,1.0
36.669307708740234,1.0
36.534828186035156,1.0
36.62519836425781,1.0
36.48748016357422,1.0
36.560089111328125,1.0
36.579715728759766,1.0
36.61756896972656,1.0
36.54275131225586,1.0
36.603912353515625,1.0
36.359046936035156,1.0
36.519901275634766,1.0
36.38358688354492,1.0
36.5538330078125,1.0
36.45282745361328,1.0
36.50532150268555,1.0
36.528018951416016,1.0
36.45367431640625,1.0
36.50466537475586,1.0
36.51940155029297,1.0
36.43980026245117,1.0
36.46788787841797,1.0
36.49229049682617,1.0
36.548011779785156,1.0
36.60409164428711,1.0
36.47611618041992,1.0
36.47985076904297,1.0
36.45859146118164,1.0
36.42747116088867,1.0
36.65587615966797,1.0
36.527584075927734,1.0
36.493003845214844,1.0
36.53751754760742,1.0
36.46625518798828,1.0
36.5440788269043,1.0
36.525917053222656,1.0
36.50251007080078,1.0
36.57661819458008,1.0
36.59697341918945,1.0
36.40057373046875,1.0
36.4605827331543,1.0
36.49269485473633,1.0
36.66774368286133,1.0
36.44228744506836,1.0
36.70537567138672,1.0
36.6089973449707,1.0
36.678627014160156,1.0
36.40583419799805,1.0
36.49885940551758,1.0
36.44363021850586,1.0
36.2614631652832,1.0
36.46279525756836,1.0
47.84815216064453,1.0
70.65261840820312,1.0
104.18031311035156,1.0
141.40457153320312,1.0
182.8269500732422,1.0
207.31436157226562,1.0
219.61495971679688,1.0
226.53970336914062,1.0
230.9536590576172,1.0
233.52816772460938,1.0
235.3218536376953,1.0
236.1920928955078,1.0
235.6776123046875,1.0
234.67343139648438,1.0
237.07257080078125,1.0
237.75523376464844,1.0
240.28659057617188,1.0
242.33370971679688,1.0
246.06544494628906,1.0
252.077392578125,1.0
232.05538940429688,1.0
197.78976440429688,1.0
163.29730224609375,1.0
123.29048919677734,1.0
90.42271423339844,1.0
69.49922180175781,1.0
42.238250732421875,1.0
39.24224090576172,1.0
37.65760803222656,1.0
37.41447448730469,1.0
36.89504623413086,1.0
36.79433059692383,1.0
36.68912887573242,1.0
36.70444107055664,1.0
36.44029998779297,1.0
36.74171447753906,1.0
36.60430908203125,1.0
36.704280853271484,1.0
36.52312088012695,1.0
36.55765151977539,1.0
36.59461975097656,1.0
36.635276794433594,1.0
36.48013687133789,1.0
36.633785247802734,1.0
36.5360221862793,1.0
36.70185470581055,1.0
36.55415725708008,1.0
36.62085723876953,1.0
36.404014587402344,1.0
36.460670471191406,1.0
36.44050216674805,1.0
36.55501174926758,1.0
36.60334777832031,1.0
36.4770622253418,1.0
36.606163024902344,1.0
36.479244232177734,1.0
36.489288330078125,1.0
36.5142822265625,1.0
36.525550842285156,1.0
36.60388946533203,1.0
36.43151092529297,1.0
36.64346694946289,1.0
36.49443054199219,1.0
36.61931610107422,1.0
36.601470947265625,1.0
36.61336135864258,1.0
36.575775146484375,1.0
36.57215118408203,1.0
36.31108474731445,1.0
36.71596145629883,1.0
36.28959655761719,1.0
36.62647247314453,1.0
36.65694046020508,1.0
36.61068344116211,1.0
36.52478790283203,1.0
36.41099548339844,1.0
36.45539093017578,1.0
36.70650863647461,1.0
36.40874481201172,1.0
36.566505432128906,1.0
36.45284652709961,1.0
36.533905029296875,1.0
36.47018051147461,1.0
36.67082595825195,1.0
36.3919792175293,1.0
36.565345764160156,1.0
36.461856842041016,1.0
36.60888671875,1.0
36.557708740234375,1.0
36.485023498535156,1.0
36.5335807800293,1.0
36.44001007080078,1.0
36.568626403808594,1.0
36.504791259765625,1.0
36.44547653198242,1.0
36.51519775390625,1.0
36.51094055175781,1.0
36.50503921508789,1.0
36.47077941894531,1.0
36.48506546020508,1.0
36.38829803466797,1.0
36.577266693115234,1.0
36.499053955078125,1.0
36.522274017333984,1.0
36.49251937866211,1.0
36.47023391723633,1.0
36.3240852355957,1.0
36.6533088684082,1.0
36.283599853515625,1.0
36.52156448364258,1.0
36.447566986083984,1.0
36.450904846191406,1.0
36.421104431152344,1.0
36.568756103515625,1.0
36.36862564086914,1.0
36.476959228515625,1.0
36.44291305541992,1.0
36.63492965698242,1.0
36.47760772705078,1.0
36.71775817871094,1.0
52.10493469238281,1.0
76.99209594726562,1.0
110.89601135253906,1.0
148.5807647705078,1.0
185.81143188476562,1.0
210.20516967773438,1.0
221.66220092773438,1.0
226.9141845703125,1.0
230.47134399414062,1.0
232.34072875976562,1.0
232.75961303710938,1.0
234.35934448242188,1.0
238.66201782226562,1.0
245.385986328125,1.0
253.61158752441406,1.0
262.5542297363281,1.0
273.84393310546875,1.0
282.1375732421875,1.0
292.87176513671875,1.0
293.3539733886719,1.0
260.28350830078125,1.0
216.2396240234375,1.0
172.22935485839844,1.0
118.36073303222656,1.0
86.62106323242188,1.0
70.0768814086914,1.0
45.137428283691406,1.0
41.83993148803711,1.0
40.00468063354492,1.0
39.13867950439453,1.0
38.28132247924805,1.0
37.697322845458984,1.0
37.24897766113281,1.0
37.09780502319336,1.0
37.04069519042969,1.0
36.88116455078125,1.0
36.953948974609375,1.0
36.999576568603516,1.0
36.704410552978516,1.0
36.729347229003906,1.0
36.773216247558594,1.0
36.60135269165039,1.0
36.64995574951172,1.0
36.57140350341797,1.0
36.46162414550781,1.0
36.738590240478516,1.0
36.687416076660156,1.0
36.71867752075195,1.0
36.5657844543457,1.0
36.750301361083984,1.0
36.64453887939453,1.0
36.754642486572266,1.0
36.3948860168457,1.0
36.67306137084961,1.0
36.503448486328125,1.0
36.6911735534668,1.0
36.50920104980469,1.0
36.616512298583984,1.0
36.563724517822266,1.0
36.51319122314453,1.0
36.49231719970703,1.0
36.634178161621094,1.0
36.44919204711914,1.0
36.50038528442383,1.0
36.530982971191406,1.0
36.477500915527344,1.0
36.49406051635742,1.0
36.698036193847656,1.0
36.4879264831543,1.0
36.63545608520508,1.0
36.58589172363281,1.0
36.602447509765625,1.0
36.54567337036133,1.0
36.69252014160156,1.0
36.38642120361328,1.0
36.55752182006836,1.0
36.42007827758789,1.0
36.71202087402344,1.0
36.30107498168945,1.0
36.50467300415039,1.0
36.635990142822266,1.0
36.53864288330078,1.0
36.57133102416992,1.0
36.54983139038086,1.0
36.56200408935547,1.0
36.482086181640625,1.0
36.57164001464844,1.0
36.66184616088867,1.0
36.286415100097656,1.0
36.62962341308594,1.0
36.57759094238281,1.0
36.685333251953125,1.0
36.48442840576172,1.0
36.51209259033203,1.0
36.601226806640625,1.0
36.431739807128906,1.0
36.39356231689453,1.0
36.57486343383789,1.0
36.416168212890625,1.0
36.64509201049805,1.0
36.3449592590332,1.0
36.605987548828125,1.0
36.304378509521484,1.0
36.52162170410156,1.0
36.55713653564453,1.0
36.486515045166016,1.0
36.419315338134766,1.0
36.677059173583984,1.0
36.55461120605469,1.0
36.46012496948242,1.0
36.519920349121094,1.0
36.374977111816406,1.0
36.43482971191406,1.0
36.60983657836914,1.0
36.46183395385742,1.0
36.577354431152344,1.0
36.473140716552734,1.0
36.77617645263672,1.0
36.42367172241211,1.0
36.937808990478516,1.0
52.04409408569336,1.0
77.1796875,1.0
110.75902557373047,1.0
148.70750427246094,1.0
185.283447265625,1.0
209.563232421875,1.0
220.98971557617188,1.0
226.63870239257812,1.0
230.86817932128906,1.0
234.65667724609375,1.0
234.97804260253906,1.0
233.27389526367188,1.0
230.86383056640625,1.0
227.74876403808594,1.0
227.37005615234375,1.0
230.0938720703125,1.0
237.2851104736328,1.0
250.5958251953125,1.0
258.2520446777344,1.0
264.3942565917969,1.0
235.0140838623047,1.0
197.05392456054688,1.0
154.17733764648438,1.0
112.4979248046875,1.0
81.46106719970703,1.0
45.97871017456055,1.0
41.19064712524414,1.0
38.69395446777344,1.0
37.62020492553711,1.0
36.99844741821289,1.0
36.70245361328125,1.0
36.430503845214844,1.0
36.445396423339844,1.0
36.62447738647461,1.0
36.491668701171875,1.0
36.44873046875,1.0
36.44627380371094,1.0
36.6853141784668,1.0
36.44606399536133,1.0
36.5132942199707,1.0
36.528236389160156,1.0
36.520233154296875,1.0
36.335899353027344,1.0
36.56233215332031,1.0
36.46430969238281,1.0
36.58783721923828,1.0
36.3803825378418,1.0
36.65435791015625,1.0
36.5400390625,1.0
36.39139175415039,1.0
36.49022674560547,1.0
36.434417724609375,1.0
36.490814208984375,1.0
36.53927230834961,1.0
36.51032257080078,1.0
36.59499740600586,1.0
36.547203063964844,1.0
36.58008575439453,1.0
36.52715301513672,1.0
36.43961715698242,1.0
36.332725524902344,1.0
36.65381622314453,1.0
36.48299026489258,1.0
36.474159240722656,1.0
36.429351806640625,1.0
36.62738037109375,1.0
36.50858688354492,1.0
36.569400787353516,1.0
36.495235443115234,1.0
36.5239143371582,1.0
36.482704162597656,1.0
36.599037170410156,1.0
36.500831604003906,1.0
36.55081558227539,1.0
36.60780715942383,1.0
36.492149353027344,1.0
36.6394157409668,1.0
36.59672546386719,1.0
36.63515090942383,1.0
36.518280029296875,1.0
36.390846252441406,1.0
36.612396240234375,1.0
36.364627838134766,1.0
36.69465637207031,1.0
36.52558135986328,1.0
36.56175231933594,1.0
36.34283447265625,1.0
36.605224609375,1.0
36.54658126831055,1.0
36.499542236328125,1.0
36.324214935302734,1.0
36.56562805175781,1.0
36.33736038208008,1.0
36.51082992553711,1.0
36.534969329833984,1.0
36.56766128540039,1.0
36.463802337646484,1.0
36.705204010009766,1.0
36.48893737792969,1.0
36.58011245727539,1.0
36.53498458862305,1.0
36.520423889160156,1.0
36.43582534790039,1.0
36.51802062988281,1.0
36.47866439819336,1.0
36.48186111450195,1.0
36.49394989013672,1.0
36.50291061401367,1.0
36.45166778564453,1.0
36.57993698120117,1.0
36.70479202270508,1.0
36.46961212158203,1.0
36.4056282043457,1.0
36.67264938354492,1.0
36.24454879760742,1.0
36.55936050415039,1.0
36.385616302490234,1.0
36.62879180908203,1.0
36.48914337158203,1.0
38.82359313964844,1.0
56.5338249206543,1.0
84.50941467285156,1.0
117.57090759277344,1.0
156.07275390625,1.0
191.8167266845703,1.0
212.15533447265625,1.0
221.78453063964844,1.0
226.53953552246094,1.0
230.72073364257812,1.0
233.0314178466797,1.0
234.03622436523438,1.0
235.4024658203125,1.0
238.7130584716797,1.0
241.66836547851562,1.0
242.94610595703125,1.0
243.47149658203125,1.0
246.61175537109375,1.0
248.62353515625,1.0
250.65687561035156,1.0
243.04531860351562,1.0
213.1122589111328,1.0
178.51930236816406,1.0
139.08779907226562,1.0
101.29570770263672,1.0
79.96477508544922,1.0
69.65126037597656,1.0
43.07054901123047,1.0
39.50756072998047,1.0
37.614051818847656,1.0
37.14073944091797,1.0
36.73533248901367,1.0
36.62385559082031,1.0
36.397056579589844,1.0
36.694114685058594,1.0
36.467041015625,1.0
36.55429458618164,1.0
36.48648452758789,1.0
36.60877227783203,1.0
36.457332611083984,1.0
36.50010299682617,1.0
36.514732360839844,1.0
36.497779846191406,1.0
36.443199157714844,1.0
36.67750549316406,1.0
36.623165130615234,1.0
36.64495086669922,1.0
36.54146194458008,1.0
36.568504333496094,1.0
36.508914947509766,1.0
36.355926513671875,1.0
36.55443572998047,1.0
36.55907440185547,1.0
36.488731384277344,1.0
36.52315139770508,1.0
36.62853240966797,1.0
36.43531799316406,1.0
36.57170104980469,1.0
36.54740524291992,1.0
36.533302307128906,1.0
36.63456344604492,1.0
36.60843276977539,1.0
36.472530364990234,1.0
36.606300354003906,1.0
36.40435791015625,1.0
36.378562927246094,1.0
36.62467575073242,1.0
36.52943801879883,1.0
36.505882263183594,1.0
36.48847961425781,1.0
36.40733337402344,1.0
36.51332473754883,1.0
36.498470306396484,1.0
36.294307708740234,1.0
36.57229232788086,1.0
36.61069107055664,1.0
36.485267639160156,1.0
36.54843521118164,1.0
36.614891052246094,1.0
36.422977447509766,1.0
36.62033462524414,1.0
36.48430252075195,1.0
36.41331100463867,1.0
36.53347396850586,1.0
36.50321578979492,1.0
36.6361198425293,1.0
36.594993591308594,1.0
36.471805572509766,1.0
36.483097076416016,1.0
36.66714859008789,1.0
36.350040435791016,1.0
36.562835693359375,1.0
36.34798812866211,1.0
36.39575958251953,1.0
36.50749969482422,1.0
36.50775909423828,1.0
36.61894226074219,1.0
36.576515197753906,1.0
36.4718132019043,1.0
36.60348892211914,1.0
36.39140701293945,1.0
36.52642059326172,1.0
36.555198669433594,1.0
36.51131820678711,1.0
36.63369369506836,1.0
36.4373893737793,1.0
36.73120880126953,1.0
36.41638946533203,1.0
36.454620361328125,1.0
36.60831069946289,1.0
36.46028518676758,1.0
36.504032135009766,1.0
36.51004409790039,1.0
36.505271911621094,1.0
36.4694709777832,1.0
36.50123596191406,1.0
36.50499725341797,1.0
36.686893463134766,1.0
36.39808654785156,1.0
36.58763122558594,1.0
41.39042663574219,1.0
59.50331115722656,1.0
89.54350280761719,1.0
123.192138671875,1.0
162.6818389892578,1.0
195.98233032226562,1.0
215.9852294921875,1.0
227.1337890625,1.0
234.1519012451172,1.0
238.95509338378906,1.0
241.06564331054688,1.0
240.6700439453125,1.0
238.27581787109375,1.0
234.42181396484375,1.0
229.20274353027344,1.0
225.6113739013672,1.0
